Time,Angular_Velocity_Deg/Sec,Position_Deg,Torque_Nm
2026-05-15 17:57:06.985000,-0.09697724040597677,253.8810199359432,-9.46082859733142
2026-05-15 17:57:06.995000,-0.07506668986752629,252.03151169931516,-9.837432295409963
2026-05-15 17:57:07.005000,0.10666199401021004,247.92650561314076,-9.649130446370691
2026-05-15 17:57:07.015000,0.32318978756666183,246.88897660234943,-8.707621201174334
2026-05-15 17:57:07.025000,0.04866347787901759,238.00231507513672,-10.025734144449233
2026-05-15 17:57:07.035000,-0.05702270707115531,229.2509834188968,-9.46082859733142
2026-05-15 17:57:07.045000,-0.20266342535614967,246.88897660234943,-9.837432295409963
2026-05-15 17:57:07.055000,-0.7117615113966167,246.0318874195218,-9.649130446370691
2026-05-15 17:57:07.065000,-0.19493028987199068,259.56487451680005,-9.272526748292147
2026-05-15 17:57:07.075000,-0.08795524900779128,266.2411481514573,-9.649130446370691
2026-05-15 17:57:07.085000,0.17626021336764097,246.3476571184583,-9.649130446370691
2026-05-15 17:57:07.095000,-0.6486075716093183,245.89655754854903,-8.33101750309579
2026-05-15 17:57:07.105000,-0.11631007911637425,258.57245546299964,-9.837432295409963
2026-05-15 17:57:07.115000,-0.02351245330646634,227.80746479518712,-9.649130446370691
2026-05-15 17:57:07.125000,0.29870152520015836,246.12210733350366,-9.649130446370691
2026-05-15 17:57:07.135000,-0.05702270707115531,246.57320690341294,-9.837432295409963
2026-05-15 17:57:07.145000,-0.1807528748176992,244.67858870979398,-10.402337842527777
2026-05-15 17:57:07.155000,-0.11502122320234776,218.9208032679744,-9.837432295409963
2026-05-15 17:57:07.165000,-0.5506545221433043,250.49777316162363,-9.837432295409963
2026-05-15 17:57:07.175000,-0.13435406191274524,246.48298698943108,-9.649130446370691
2026-05-15 17:57:07.185000,-0.14595376513898373,246.25743720447645,-9.837432295409963
2026-05-15 17:57:07.195000,-0.03768986836075783,247.20474630128592,-9.649130446370691
2026-05-15 17:57:07.205000,-0.5764316404238343,247.43029608624056,-9.46082859733142
2026-05-15 17:57:07.215000,-0.022223597392439842,245.8514475915581,-9.837432295409963
2026-05-15 17:57:07.225000,0.20074847573414445,244.76880862377584,-8.707621201174334
2026-05-15 17:57:07.235000,-0.008046182338148355,244.3628190108575,-9.649130446370691
2026-05-15 17:57:07.244999,0.5268290219828486,239.89693326875567,-9.649130446370691
2026-05-15 17:57:07.254999,-0.08924410492181778,245.89655754854903,-9.837432295409963
2026-05-15 17:57:07.264999,0.05253004562109709,245.94166750553995,-9.46082859733142
2026-05-15 17:57:07.274999,-0.015779317822307348,244.67858870979398,-9.649130446370691
2026-05-15 17:57:07.284999,0.7382013918831944,243.77638956997544,-9.837432295409963
2026-05-15 17:57:07.294999,-0.08924410492181778,246.30254716146737,-9.649130446370691
2026-05-15 17:57:07.304999,-0.2529288060031831,245.58078784961253,-11.720450785802678
2026-05-15 17:57:07.314999,-0.1665754597634077,249.55046406481415,-9.837432295409963
2026-05-15 17:57:07.324999,-0.12017664685845375,252.70816105417907,-10.025734144449233
2026-05-15 17:57:07.334999,-0.1884860103018582,248.37760518305004,-9.649130446370691
2026-05-15 17:57:07.344999,-0.1755974511615932,246.39276707544923,-10.590639691567048
2026-05-15 17:57:07.354999,-0.0737778339534998,248.9640346239321,-9.46082859733142
2026-05-15 17:57:07.364999,-0.6730958339758217,254.69299916177988,-9.837432295409963
2026-05-15 17:57:07.374999,-0.03897872427478433,245.5356778926216,-9.649130446370691
2026-05-15 17:57:07.384999,0.1440388155169785,246.30254716146737,-6.636300861742347
2026-05-15 17:57:07.394999,0.03190835099667311,241.38556184945628,-9.837432295409963
2026-05-15 17:57:07.404999,-0.028667876962572336,245.80633763456717,-9.837432295409963
2026-05-15 17:57:07.414999,0.20848161121830344,244.18237918289378,-9.649130446370691
2026-05-15 17:57:07.424999,0.23554758541285992,246.30254716146737,-7.766111955977976
2026-05-15 17:57:07.434999,0.021597503684461117,239.35561378486454,-10.025734144449233
2026-05-15 17:57:07.444999,-0.05702270707115531,221.89806042937562,-9.649130446370691
2026-05-15 17:57:07.454999,0.07830716390162706,245.8514475915581,-9.837432295409963
2026-05-15 17:57:07.464999,0.43403139617294073,246.1672172904946,-12.09705448388122
2026-05-15 17:57:07.474999,0.009997800458222628,234.0326388599351,-10.025734144449233
2026-05-15 17:57:07.484999,-0.0737778339534998,240.97957223653793,-9.837432295409963
2026-05-15 17:57:07.494999,-0.34572643181309104,247.11452638730407,-10.025734144449233
2026-05-15 17:57:07.504999,-0.2812836361117661,246.12210733350366,-12.661960030999035
2026-05-15 17:57:07.514999,-0.14466490922495723,249.82112380675972,-9.46082859733142
2026-05-15 17:57:07.524999,-0.09182181674987078,277.78929714113474,-9.649130446370691
2026-05-15 17:57:07.534999,-0.22972939955070615,245.6710077635944,-9.272526748292147
2026-05-15 17:57:07.544999,-0.010623894166201353,245.94166750553995,-9.649130446370691
2026-05-15 17:57:07.554999,0.08346258755773306,246.39276707544923,-9.46082859733142
2026-05-15 17:57:07.564999,-0.04284529201686382,260.91817322652787,-9.649130446370691
2026-05-15 17:57:07.574999,0.5513172843493521,242.7388605591841,-9.837432295409963
2026-05-15 17:57:07.584999,0.32705635530874133,245.6710077635944,-9.649130446370691
2026-05-15 17:57:07.594999,0.0383526305668056,237.28055576328188,-10.025734144449233
2026-05-15 17:57:07.604999,-0.050578427501022816,225.19108728971332,-9.649130446370691
2026-05-15 17:57:07.614999,0.07444059615954757,248.87381470995024,-10.025734144449233
2026-05-15 17:57:07.624999,-0.0737778339534998,244.3628190108575,-9.837432295409963
2026-05-15 17:57:07.634999,-0.22586283180862665,246.57320690341294,-9.837432295409963
2026-05-15 17:57:07.644999,-0.0699112662114203,239.85182331176475,-9.837432295409963
2026-05-15 17:57:07.654998,-0.885757059790194,250.00156363472342,-9.649130446370691
2026-05-15 17:57:07.664998,-0.02480130922049284,247.56562595721334,-9.837432295409963
2026-05-15 17:57:07.674998,-0.0673335543833673,245.71611772058532,-8.895923050213606
2026-05-15 17:57:07.684998,-0.05573385115712881,245.5356778926216,-9.837432295409963
2026-05-15 17:57:07.694998,-0.05831156298518181,238.99473412893713,-9.837432295409963
2026-05-15 17:57:07.704998,-0.03511215653270483,245.80633763456717,-9.837432295409963
2026-05-15 17:57:07.714998,-0.12790978234261274,247.79117574216798,-11.343847087724134
2026-05-15 17:57:07.724998,-0.13306520599871874,246.25743720447645,-10.025734144449233
2026-05-15 17:57:07.734998,-0.04413414793089032,245.8514475915581,-8.895923050213606
2026-05-15 17:57:07.744998,-0.11502122320234776,246.07699737651274,-9.837432295409963
2026-05-15 17:57:07.754998,-0.2555065178312361,245.40034802164882,-10.402337842527777
2026-05-15 17:57:07.764998,-0.10471037589013577,250.18200346268713,-9.46082859733142
2026-05-15 17:57:07.774998,-0.5480768103152514,248.91892466694117,-9.649130446370691
2026-05-15 17:57:07.784998,0.07572945207357407,245.40034802164882,-9.837432295409963
2026-05-15 17:57:07.794998,0.5461618606932461,246.25743720447645,-10.402337842527777
2026-05-15 17:57:07.804998,0.08732915529981256,232.859779978171,-10.214035993488505
2026-05-15 17:57:07.814998,0.002264664974063635,231.77714101038873,-9.649130446370691
2026-05-15 17:57:07.824998,-0.3779478296637535,244.2274891398847,-9.649130446370691
2026-05-15 17:57:07.834998,-0.22457397589460015,244.31770905386657,-12.285356332920491
2026-05-15 17:57:07.844998,-0.09826609632000327,248.42271514004096,-9.837432295409963
2026-05-15 17:57:07.854998,-0.03640101244673133,277.29308761423454,-9.46082859733142
2026-05-15 17:57:07.864998,-0.04671185975894332,242.51331077422947,-9.837432295409963
2026-05-15 17:57:07.874998,-0.02609016513451934,246.39276707544923,-9.837432295409963
2026-05-15 17:57:07.884998,0.056396613363176584,246.30254716146737,-9.649130446370691
2026-05-15 17:57:07.894998,-0.03253444470465183,231.19071156950668,-9.837432295409963
2026-05-15 17:57:07.904998,0.021597503684461117,245.40034802164882,-9.649130446370691
2026-05-15 17:57:07.914998,-0.10342151997610927,244.81391858076677,-9.649130446370691
2026-05-15 17:57:07.924998,-0.11631007911637425,245.12968827970326,-10.025734144449233
2026-05-15 17:57:07.934998,-0.07764440169557929,248.87381470995024,-9.837432295409963
2026-05-15 17:57:07.944998,-0.5725650726817548,245.8514475915581,-9.649130446370691
2026-05-15 17:57:07.954998,-0.051867283415049314,245.1747982366942,-9.649130446370691
2026-05-15 17:57:07.964998,0.19559305207803845,246.48298698943108,-9.084224899252876
2026-05-15 17:57:07.974998,0.0048423768021166325,241.0697921505198,-10.025734144449233
2026-05-15 17:57:07.984998,0.2458584327250719,239.35561378486454,-9.837432295409963
2026-05-15 17:57:07.994998,-0.1820417307317257,245.1747982366942,-10.025734144449233
2026-05-15 17:57:08.004998,-0.12275435868650675,246.79875668836758,-11.155545238684862
2026-05-15 17:57:08.014998,-0.05702270707115531,246.88897660234943,-9.837432295409963
2026-05-15 17:57:08.024998,-0.7027395199984312,257.715366280172,-10.025734144449233
2026-05-15 17:57:08.034998,0.006131232716143131,244.90413849474862,-9.649130446370691
2026-05-15 17:57:08.044998,0.2432807208970189,245.26501815067604,-6.636300861742347
2026-05-15 17:57:08.054997,0.07444059615954757,238.40830468805507,-10.025734144449233
2026-05-15 17:57:08.064997,-0.04284529201686382,233.17554967710748,-9.837432295409963
2026-05-15 17:57:08.074997,-0.062178130727261305,246.39276707544923,-9.837432295409963
2026-05-15 17:57:08.084997,0.31932321982458234,244.45303892483935,-9.46082859733142
2026-05-15 17:57:08.094997,0.012575512286275625,237.4609955912456,-9.649130446370691
2026-05-15 17:57:08.104997,-0.040267580188810825,269.57928496878594,-9.649130446370691
2026-05-15 17:57:08.114997,-0.22844054363667965,244.49814888183028,-9.46082859733142
2026-05-15 17:57:08.124997,-0.040267580188810825,244.8590285377577,-9.649130446370691
2026-05-15 17:57:08.134997,0.00742008863016963,246.12210733350366,-9.649130446370691
2026-05-15 17:57:08.144997,-0.07764440169557929,250.58799307560548,-9.837432295409963
2026-05-15 17:57:08.154997,0.5422952929511666,243.46061987103894,-9.837432295409963
2026-05-15 17:57:08.164997,0.22265902627259493,245.1747982366942,-10.025734144449233
2026-05-15 17:57:08.174997,-0.03253444470465183,239.03984408592805,-10.590639691567048
2026-05-15 17:57:08.184997,-0.0686224102973938,243.28018004307523,-9.837432295409963
2026-05-15 17:57:08.194997,-0.6034976146183908,248.24227531207725,-9.837432295409963
2026-05-15 17:57:08.204997,-0.08924410492181778,245.62589780660346,-9.649130446370691
2026-05-15 17:57:08.214997,0.055107757449150085,244.67858870979398,-8.142715654056518
2026-05-15 17:57:08.224997,-0.02351245330646634,245.12968827970326,-9.46082859733142
2026-05-15 17:57:08.234997,0.5474507166072726,240.2578129246831,-9.837432295409963
2026-05-15 17:57:08.244997,-0.13306520599871874,244.3628190108575,-9.837432295409963
2026-05-15 17:57:08.254997,0.033197206910699606,246.6634268173948,-10.77894154060632
2026-05-15 17:57:08.264997,-0.060889274813234806,243.50572982802987,-9.649130446370691
2026-05-15 17:57:08.274997,-0.08795524900779128,258.43712559202686,-9.649130446370691
2026-05-15 17:57:08.284997,-0.09826609632000327,244.67858870979398,-9.649130446370691
2026-05-15 17:57:08.294997,0.22394788218662143,245.26501815067604,-7.01290455982089
2026-05-15 17:57:08.304997,0.03061949508264661,240.1224830537103,-10.025734144449233
2026-05-15 17:57:08.314997,-0.050578427501022816,234.0326388599351,-9.649130446370691
2026-05-15 17:57:08.324997,-0.22586283180862665,245.31012810766697,-9.272526748292147
2026-05-15 17:57:08.334997,0.2600358477793634,245.08457832271233,-11.343847087724134
2026-05-15 17:57:08.344997,-0.009335038252174854,240.30292288167402,-10.025734144449233
2026-05-15 17:57:08.354997,-0.022223597392439842,271.1130235064775,-9.649130446370691
2026-05-15 17:57:08.364997,-0.0724889780394733,243.18996012909338,-9.649130446370691
2026-05-15 17:57:08.374997,-0.04671185975894332,245.1747982366942,-9.46082859733142
2026-05-15 17:57:08.384997,0.022886359598487616,246.21232724748552,-10.025734144449233
2026-05-15 17:57:08.394997,-0.03511215653270483,226.22861630050465,-9.649130446370691
2026-05-15 17:57:08.404997,-0.05573385115712881,247.43029608624056,-9.649130446370691
2026-05-15 17:57:08.414997,-0.08666639309376478,247.29496621526778,-9.837432295409963
2026-05-15 17:57:08.424997,-0.13177635008469224,246.1672172904946,-9.649130446370691
2026-05-15 17:57:08.434997,-0.04671185975894332,248.4678250970319,-9.837432295409963
2026-05-15 17:57:08.444997,-0.3908363888040185,239.7616033977829,-9.649130446370691
2026-05-15 17:57:08.454996,-0.018357029650360346,246.43787703244016,-9.649130446370691
2026-05-15 17:57:08.464996,0.043508054222911596,245.89655754854903,-10.77894154060632
2026-05-15 17:57:08.474996,-0.05702270707115531,243.95682939793915,-9.837432295409963
2026-05-15 17:57:08.484996,-0.09311067266389728,248.37760518305004,-9.649130446370691
2026-05-15 17:57:08.494996,-0.1691531715914607,247.24985625827685,-9.837432295409963
2026-05-15 17:57:08.504996,-0.19106372212991118,248.01672552712262,-9.272526748292147
2026-05-15 17:57:08.514996,-0.13177635008469224,248.69337488198653,-9.837432295409963
2026-05-15 17:57:08.524996,-0.0712001221254468,227.35636522527784,-9.649130446370691
2026-05-15 17:57:08.534996,0.04866347787901759,246.3476571184583,-9.837432295409963
2026-05-15 17:57:08.544996,-0.12017664685845375,245.71611772058532,-9.837432295409963
2026-05-15 17:57:08.554996,-0.05960041889920831,247.6558458711952,-9.649130446370691
2026-05-15 17:57:08.564996,-0.07506668986752629,267.0080174203031,-9.46082859733142
2026-05-15 17:57:08.574996,0.11568398540839553,246.25743720447645,-9.649130446370691
2026-05-15 17:57:08.584996,0.0009758090600371361,246.6634268173948,-10.025734144449233
2026-05-15 17:57:08.594996,-0.05831156298518181,244.7236986667849,-10.214035993488505
2026-05-15 17:57:08.604996,-0.08666639309376478,245.1747982366942,-9.837432295409963
2026-05-15 17:57:08.614996,-0.6614961307495832,246.528096946422,-9.837432295409963
2026-05-15 17:57:08.624996,-0.010623894166201353,245.89655754854903,-9.649130446370691
2026-05-15 17:57:08.634996,0.13115025637671351,245.62589780660346,-10.77894154060632
2026-05-15 17:57:08.644996,-0.031245588790625334,243.09974021511152,-9.837432295409963
2026-05-15 17:57:08.654996,-0.03768986836075783,250.1368935056962,-9.837432295409963
2026-05-15 17:57:08.664996,0.011286656372249126,245.98677746253088,-10.025734144449233
2026-05-15 17:57:08.674996,-0.0699112662114203,245.94166750553995,-8.33101750309579
2026-05-15 17:57:08.684996,-0.060889274813234806,246.1672172904946,-9.46082859733142
2026-05-15 17:57:08.694996,-0.0647558425553143,243.8666094839573,-9.649130446370691
2026-05-15 17:57:08.704996,-0.1730197393335402,246.39276707544923,-9.837432295409963
2026-05-15 17:57:08.714996,-0.05315613932907581,245.31012810766697,-9.837432295409963
2026-05-15 17:57:08.724996,-0.15497575653716922,245.5356778926216,-10.590639691567048
2026-05-15 17:57:08.734996,-0.0660446984693408,222.16872017132118,-9.46082859733142
2026-05-15 17:57:08.744996,-0.10599923180416226,249.1444744518958,-9.837432295409963
2026-05-15 17:57:08.754996,-0.11888779094442725,247.0243064733222,-9.837432295409963
2026-05-15 17:57:08.764996,-0.1665754597634077,247.70095582818612,-11.155545238684862
2026-05-15 17:57:08.774996,-0.05444499524310231,248.51293505402282,-9.837432295409963
2026-05-15 17:57:08.784996,-0.04284529201686382,238.00231507513672,-9.837432295409963
2026-05-15 17:57:08.794996,-0.11502122320234776,246.0318874195218,-9.837432295409963
2026-05-15 17:57:08.804996,-0.5261662597768009,245.98677746253088,-10.025734144449233
2026-05-15 17:57:08.814996,-0.10986579954624176,255.27942860266194,-9.46082859733142
2026-05-15 17:57:08.824996,-0.0712001221254468,238.36319473106414,-9.649130446370691
2026-05-15 17:57:08.834996,-0.9411778640933335,248.60315496800467,-9.649130446370691
2026-05-15 17:57:08.844996,0.05381890153512359,246.07699737651274,-9.837432295409963
2026-05-15 17:57:08.854995,0.11697284132242203,246.3476571184583,-10.025734144449233
2026-05-15 17:57:08.864995,-0.05315613932907581,242.10732116131112,-9.649130446370691
2026-05-15 17:57:08.874995,-0.20137456944212317,250.04667359171435,-9.649130446370691
2026-05-15 17:57:08.884995,0.0396414864808321,245.26501815067604,-9.837432295409963
2026-05-15 17:57:08.894995,-0.7169169350527227,246.07699737651274,-9.837432295409963
2026-05-15 17:57:08.904995,-0.13693177374079823,259.74531434476376,-9.272526748292147
2026-05-15 17:57:08.914995,-0.0737778339534998,247.79117574216798,-9.837432295409963
2026-05-15 17:57:08.924995,-0.8058479931205511,249.86623376375064,-9.649130446370691
2026-05-15 17:57:08.934995,0.046085766050964594,246.6634268173948,-9.649130446370691
2026-05-15 17:57:08.944995,0.07444059615954757,246.61831686040387,-9.837432295409963
2026-05-15 17:57:08.954995,-0.04413414793089032,244.81391858076677,-9.649130446370691
2026-05-15 17:57:08.964995,-0.062178130727261305,246.528096946422,-10.025734144449233
2026-05-15 17:57:08.974995,-0.05444499524310231,246.97919651633129,-9.649130446370691
2026-05-15 17:57:08.984995,-0.7246500705368817,245.0394683657214,-9.649130446370691
2026-05-15 17:57:08.994995,-0.08795524900779128,260.91817322652787,-9.649130446370691
2026-05-15 17:57:09.004995,-0.10213266406208277,229.9276327737607,-9.46082859733142
2026-05-15 17:57:09.014995,-0.8741573565639555,249.9564536777325,-9.837432295409963
2026-05-15 17:57:09.024995,-0.040267580188810825,247.70095582818612,-9.649130446370691
2026-05-15 17:57:09.034995,-0.08666639309376478,246.48298698943108,-10.96724338964559
2026-05-15 17:57:09.044995,-0.08795524900779128,245.94166750553995,-9.46082859733142
2026-05-15 17:57:09.054995,-0.04284529201686382,231.5515912254341,-9.649130446370691
2026-05-15 17:57:09.064995,-0.3070607543922961,247.29496621526778,-9.837432295409963
2026-05-15 17:57:09.074995,-0.03511215653270483,245.44545797863975,-9.837432295409963
2026-05-15 17:57:09.084995,-0.09697724040597677,247.70095582818612,-10.402337842527777
2026-05-15 17:57:09.094995,-0.07506668986752629,219.64256257982925,-9.649130446370691
2026-05-15 17:57:09.104995,0.5680724112316966,246.48298698943108,-9.837432295409963
2026-05-15 17:57:09.114995,-0.1833305866457522,245.76122767757624,-9.837432295409963
2026-05-15 17:57:09.124995,-0.2967499070800841,245.8514475915581,-10.77894154060632
2026-05-15 17:57:09.134995,-0.0673335543833673,250.49777316162363,-9.46082859733142
2026-05-15 17:57:09.144995,-0.062178130727261305,231.19071156950668,-10.025734144449233
2026-05-15 17:57:09.154995,-0.12919863825663924,245.62589780660346,-9.837432295409963
2026-05-15 17:57:09.164995,-0.05960041889920831,247.38518612924963,-9.649130446370691
2026-05-15 17:57:09.174995,-0.20137456944212317,245.62589780660346,-9.837432295409963
2026-05-15 17:57:09.184995,-0.08022211352363229,271.87989277532324,-9.649130446370691
2026-05-15 17:57:09.194995,-0.03511215653270483,242.5584207312204,-9.649130446370691
2026-05-15 17:57:09.204995,-0.041556436102837324,246.30254716146737,-9.837432295409963
2026-05-15 17:57:09.214995,-0.022223597392439842,245.62589780660346,-7.954413805017247
2026-05-15 17:57:09.224995,-0.08022211352363229,244.8590285377577,-9.837432295409963
2026-05-15 17:57:09.234995,-0.0647558425553143,267.09823733428493,-9.649130446370691
2026-05-15 17:57:09.244994,0.2613247036933899,242.33287094626576,-9.46082859733142
2026-05-15 17:57:09.254994,-0.08924410492181778,245.6710077635944,-9.837432295409963
2026-05-15 17:57:09.264994,0.01644208002835512,245.5356778926216,-8.519319352135062
2026-05-15 17:57:09.274994,-0.10342151997610927,245.40034802164882,-9.837432295409963
2026-05-15 17:57:09.284994,-0.040267580188810825,245.1747982366942,-9.46082859733142
2026-05-15 17:57:09.294994,0.17239364562556148,246.528096946422,-10.214035993488505
2026-05-15 17:57:09.304994,0.3386560585349798,245.89655754854903,-8.895923050213606
2026-05-15 17:57:09.314994,-0.050578427501022816,237.73165533319116,-9.837432295409963
2026-05-15 17:57:09.324994,-0.03768986836075783,266.0155983665027,-9.649130446370691
2026-05-15 17:57:09.334994,0.07057402841746807,245.71611772058532,-9.649130446370691
2026-05-15 17:57:09.344994,-0.10342151997610927,245.8514475915581,-9.837432295409963
2026-05-15 17:57:09.354994,0.1414611036889255,246.39276707544923,-9.084224899252876
2026-05-15 17:57:09.364994,-0.03897872427478433,240.21270296769217,-9.46082859733142
2026-05-15 17:57:09.374994,-0.04800071567296982,251.30975238746032,-9.46082859733142
2026-05-15 17:57:09.384994,-0.0016019027680158615,245.1747982366942,-9.837432295409963
2026-05-15 17:57:09.394994,-0.04284529201686382,246.528096946422,-11.720450785802678
2026-05-15 17:57:09.404994,-0.04542300384491682,246.25743720447645,-9.649130446370691
2026-05-15 17:57:09.414994,-0.0699112662114203,218.83058335399255,-9.649130446370691
2026-05-15 17:57:09.424994,-0.5068334210664034,251.35486234445125,-9.649130446370691
2026-05-15 17:57:09.434994,-0.03253444470465183,244.99435840873048,-9.649130446370691
2026-05-15 17:57:09.444994,-0.11631007911637425,246.39276707544923,-11.155545238684862
2026-05-15 17:57:09.454994,-0.0647558425553143,246.61831686040387,-9.46082859733142
2026-05-15 17:57:09.464994,-0.0673335543833673,248.3324952260591,-10.025734144449233
2026-05-15 17:57:09.474994,-0.363770414609462,245.71611772058532,-9.837432295409963
2026-05-15 17:57:09.484994,-0.41919121891260147,245.3552380646579,-11.155545238684862
2026-05-15 17:57:09.494994,-0.05960041889920831,254.96365890372545,-9.837432295409963
2026-05-15 17:57:09.504994,-0.05444499524310231,246.8438666453585,-9.649130446370691
2026-05-15 17:57:09.514994,-0.6150973178446293,247.88139565614983,-9.837432295409963
2026-05-15 17:57:09.524994,-0.08666639309376478,248.10694544110447,-10.025734144449233
2026-05-15 17:57:09.534994,-0.4011472361162305,245.1747982366942,-11.532148936763406
2026-05-15 17:57:09.544994,-0.08537753717973828,252.48261126922444,-9.837432295409963
2026-05-15 17:57:09.554994,-0.0647558425553143,240.30292288167402,-9.837432295409963
2026-05-15 17:57:09.564994,-0.368925838265568,247.52051600022241,-9.837432295409963
2026-05-15 17:57:09.574994,-0.6679404103197157,246.79875668836758,-8.707621201174334
2026-05-15 17:57:09.584994,-0.19364143395796418,258.57245546299964,-10.025734144449233
2026-05-15 17:57:09.594994,-0.08408868126571178,252.97882079612464,-9.46082859733142
2026-05-15 17:57:09.604994,0.142749959602952,242.64864064520225,-10.025734144449233
2026-05-15 17:57:09.614994,-0.15626461245119572,246.75364673137665,-9.649130446370691
2026-05-15 17:57:09.624994,-0.35088185546919703,246.93408655934036,-9.46082859733142
2026-05-15 17:57:09.634994,-0.10986579954624176,252.79838096816093,-10.214035993488505
2026-05-15 17:57:09.644994,-0.031245588790625334,237.91209516115487,-10.025734144449233
2026-05-15 17:57:09.654993,0.21234817896038294,248.10694544110447,-9.649130446370691
2026-05-15 17:57:09.664993,0.5294067338109016,245.76122767757624,-9.837432295409963
2026-05-15 17:57:09.674993,-0.020934741478413343,233.13043972011656,-10.025734144449233
2026-05-15 17:57:09.684993,-0.04928957158699632,242.10732116131112,-9.837432295409963
2026-05-15 17:57:09.694993,0.8142438908107579,238.49852460203692,-9.837432295409963
2026-05-15 17:57:09.704993,-0.10728808771818876,245.94166750553995,-9.649130446370691
2026-05-15 17:57:09.714993,0.31287894025444984,244.76880862377584,-7.01290455982089
2026-05-15 17:57:09.724993,-0.018357029650360346,239.53605361282825,-10.025734144449233
2026-05-15 17:57:09.734993,-0.04284529201686382,250.18200346268713,-9.837432295409963
2026-05-15 17:57:09.744993,0.5603392757475376,244.8590285377577,-9.46082859733142
2026-05-15 17:57:09.754993,-0.13435406191274524,246.25743720447645,-9.272526748292147
2026-05-15 17:57:09.764993,-0.0737778339534998,246.3476571184583,-9.272526748292147
2026-05-15 17:57:09.774993,-0.03511215653270483,245.89655754854903,-10.402337842527777
2026-05-15 17:57:09.784993,0.18399334885179996,250.4526632046327,-10.025734144449233
2026-05-15 17:57:09.794993,0.006131232716143131,244.90413849474862,-9.649130446370691
2026-05-15 17:57:09.804993,0.4404756757430732,245.40034802164882,-11.532148936763406
2026-05-15 17:57:09.814993,0.026752927340567112,234.61906830081716,-9.649130446370691
2026-05-15 17:57:09.824993,-0.03640101244673133,261.23394292546436,-9.649130446370691
2026-05-15 17:57:09.834993,0.2432807208970189,241.9268813333474,-9.837432295409963
2026-05-15 17:57:09.844993,-0.051867283415049314,244.81391858076677,-9.837432295409963
2026-05-15 17:57:09.854993,-0.011912750080227852,245.8514475915581,-8.895923050213606
2026-05-15 17:57:09.864993,-0.04928957158699632,245.3552380646579,-9.837432295409963
2026-05-15 17:57:09.874993,-0.4887894382700324,255.865858043544,-9.649130446370691
2026-05-15 17:57:09.884993,0.07701830798760056,245.1747982366942,-9.837432295409963
2026-05-15 17:57:09.894993,0.4855856327340007,246.528096946422,-11.908752634841948
2026-05-15 17:57:09.904993,0.02933063916862011,233.67175920400769,-9.272526748292147
2026-05-15 17:57:09.914993,-0.04671185975894332,260.827953312546,-9.649130446370691
2026-05-15 17:57:09.924993,-0.03768986836075783,242.96441034413874,-9.837432295409963
2026-05-15 17:57:09.934993,0.0009758090600371361,244.76880862377584,-9.649130446370691
2026-05-15 17:57:09.944993,0.043508054222911596,247.88139565614983,-8.895923050213606
2026-05-15 17:57:09.954993,-0.08666639309376478,243.77638956997544,-9.46082859733142
2026-05-15 17:57:09.964993,-0.8393582468852401,257.8506961511448,-9.837432295409963
2026-05-15 17:57:09.974993,0.09119572304189205,245.71611772058532,-9.837432295409963
2026-05-15 17:57:09.984993,0.3824771596118808,245.94166750553995,-11.155545238684862
2026-05-15 17:57:09.994993,0.04995233379304409,237.9572051181458,-9.46082859733142
2026-05-15 17:57:10.004993,-0.05573385115712881,261.0083931405097,-9.649130446370691
2026-05-15 17:57:10.014993,-0.11502122320234776,243.32529000006616,-10.025734144449233
2026-05-15 17:57:10.024993,0.0048423768021166325,245.12968827970326,-9.649130446370691
2026-05-15 17:57:10.034993,-0.03382330061867833,247.159636344295,-8.707621201174334
2026-05-15 17:57:10.044992,-0.10084380814805627,244.81391858076677,-10.025734144449233
2026-05-15 17:57:10.054992,-0.7994037135504186,258.8431152049452,-9.649130446370691
2026-05-15 17:57:10.064992,0.09764000261202455,245.1747982366942,-9.837432295409963
2026-05-15 17:57:10.074992,0.23039216175675392,246.70853677438572,-9.649130446370691
2026-05-15 17:57:10.084992,-0.020934741478413343,239.89693326875567,-9.272526748292147
2026-05-15 17:57:10.094992,-0.03640101244673133,261.4143827534281,-9.837432295409963
2026-05-15 17:57:10.104992,-0.31221617804840207,244.45303892483935,-9.649130446370691
2026-05-15 17:57:10.114992,-0.029956732876598835,245.44545797863975,-9.46082859733142
2026-05-15 17:57:10.124992,0.08088487572968006,246.75364673137665,-8.895923050213606
2026-05-15 17:57:10.134992,-0.0699112662114203,243.32529000006616,-10.025734144449233
2026-05-15 17:57:10.144992,-0.5970533350482583,257.0387169253081,-9.649130446370691
2026-05-15 17:57:10.154992,0.08475144347175956,244.27259909687564,-9.837432295409963
2026-05-15 17:57:10.164992,-0.09182181674987078,245.08457832271233,-9.837432295409963
2026-05-15 17:57:10.174992,-0.02351245330646634,245.40034802164882,-9.084224899252876
2026-05-15 17:57:10.184992,-0.0699112662114203,259.2942147748545,-9.837432295409963
2026-05-15 17:57:10.194992,-0.5712762167677283,244.99435840873048,-9.649130446370691
2026-05-15 17:57:10.204992,0.04995233379304409,246.70853677438572,-9.46082859733142
2026-05-15 17:57:10.214992,0.09119572304189205,244.63347875280306,-9.272526748292147
2026-05-15 17:57:10.224992,-0.03382330061867833,242.10732116131112,-9.837432295409963
2026-05-15 17:57:10.234992,-0.389547532889992,254.64788920478895,-9.46082859733142
2026-05-15 17:57:10.244992,0.04866347787901759,246.0318874195218,-9.837432295409963
